time,vehicle_id,speed_mph,lane,radar_dist,radar_attacked,camera_dist,camera_attacked,lidar_dist,lidar_attacked,belief_dist,obstacle_present,belief_source,reacting_to,collision,severity,roundabout_confused,roundabout_excursion_remaining
4.200000000000001,follower,19.021194193783494,0,18.759407957948554,False,18.759407957948554,False,18.759407957948554,False,18.759407957948554,True,camera,vehicle,False,,False,0.0
4.300000000000001,follower,19.00440481524425,0,18.80353976889876,False,18.80353976889876,False,18.80353976889876,False,18.80353976889876,True,camera,vehicle,False,,False,0.0
4.4,follower,18.99622913514692,0,18.848229598839566,False,18.848229598839566,False,18.848229598839566,False,18.848229598839566,True,camera,vehicle,False,,False,0.0
4.5,follower,18.99527799558944,0,18.89312343145332,False,18.89312343145332,False,18.89312343145332,False,18.89312343145332,True,camera,vehicle,False,,False,0.0
4.6,follower,19.442665254000318,0,18.928038523938483,False,18.928038523938483,False,18.928038523938483,False,18.928038523938483,True,camera,vehicle,False,,False,0.0
4.699999999999999,follower,19.37717309463778,0,18.954417497169686,False,18.954417497169686,False,18.954417497169686,False,18.954417497169686,True,camera,vehicle,False,,False,0.0
4.799999999999999,follower,19.325685950478437,0,18.98341119179321,False,18.98341119179321,False,18.98341119179321,False,18.98341119179321,True,camera,vehicle,False,,False,0.0
4.899999999999999,follower,19.286352089695352,0,19.014434917519225,False,19.014434917519225,False,19.014434917519225,False,19.014434917519225,True,camera,vehicle,False,,False,0.0
4.999999999999998,follower,19.257494565363576,0,19.04698285708531,False,19.04698285708531,False,19.04698285708531,False,19.04698285708531,True,camera,vehicle,False,,False,0.0
5.099999999999998,follower,19.237609490959297,0,19.080620291218338,False,19.080620291218338,False,19.080620291218338,False,19.080620291218338,True,camera,vehicle,False,,False,0.0
5.1999999999999975,follower,19.225359571187575,0,19.114976006741188,False,19.114976006741188,False,19.114976006741188,False,19.114976006741188,True,camera,vehicle,False,,False,0.0
5.299999999999997,follower,19.219564384652436,0,19.14973506648022,False,19.14973506648022,False,19.14973506648022,False,19.14973506648022,True,camera,vehicle,False,,False,0.0
5.399999999999997,follower,19.219188664136745,0,19.184632058333648,False,19.184632058333648,False,19.184632058333648,False,19.184632058333648,True,camera,vehicle,False,,False,0.0
5.4999999999999964,follower,19.666575922547626,0,19.209537448292053,False,19.209537448292053,False,19.209537448292053,False,19.209537448292053,True,camera,vehicle,False,,False,0.0
5.599999999999996,follower,19.599806698187564,0,19.225935263953374,False,19.225935263953374,False,19.225935263953374,False,19.225935263953374,True,camera,vehicle,False,,False,0.0
5.699999999999996,follower,19.54581228300644,0,19.245032388485697,False,19.245032388485697,False,19.245032388485697,False,19.245032388485697,True,camera,vehicle,False,,False,0.0
5.799999999999995,follower,19.50296568401103,0,19.266294103366874,False,19.266294103366874,False,19.266294103366874,False,19.266294103366874,True,camera,vehicle,False,,False,0.0
5.899999999999995,follower,19.469790331329147,0,19.289255060911955,False,19.289255060911955,False,19.289255060911955,False,19.289255060911955,True,camera,vehicle,False,,False,0.0
5.999999999999995,follower,19.44495798738924,0,19.31351260649194,False,19.31351260649194,False,19.31351260649194,False,19.31351260649194,True,camera,vehicle,False,,False,0.0
6.099999999999994,follower,19.427283042850107,0,19.338720274983984,False,19.338720274983984,False,19.338720274983984,False,19.338720274983984,True,camera,vehicle,False,,False,0.0
6.199999999999994,follower,19.4157143241914,0,19.364581597835866,False,19.364581597835866,False,19.364581597835866,False,19.364581597835866,True,camera,vehicle,False,,False,0.0
6.299999999999994,follower,19.409325351829526,0,19.39084431099741,False,19.39084431099741,False,19.39084431099741,False,19.39084431099741,True,camera,vehicle,False,,False,0.0
6.399999999999993,follower,19.40730379637665,0,19.417295016276682,False,19.417295016276682,False,19.417295016276682,False,19.417295016276682,True,camera,vehicle,False,,False,0.0
6.499999999999993,follower,19.854691054787526,0,19.43264656798442,False,19.43264656798442,False,19.43264656798442,False,19.43264656798442,True,camera,vehicle,False,,False,0.0
6.5999999999999925,follower,19.785068448473755,0,19.43506217603567,False,19.43506217603567,False,19.43506217603567,False,19.43506217603567,True,camera,vehicle,False,,False,0.0
6.699999999999992,follower,19.72681988544737,0,19.43174429403615,False,19.43174429403615,False,19.43174429403615,False,19.43174429403615,True,camera,vehicle,False,,False,0.0
6.799999999999992,follower,19.677524690517036,0,19.418679573438396,False,19.418679573438396,False,19.418679573438396,False,19.418679573438396,True,camera,vehicle,False,,False,0.0
6.8999999999999915,follower,19.63460907238688,0,19.3923816809654,False,19.3923816809654,False,19.3923816809654,False,19.3923816809654,True,camera,vehicle,False,,False,0.0
6.999999999999991,follower,19.59544803893481,0,19.34980924732031,False,19.34980924732031,False,19.34980924732031,False,19.34980924732031,True,camera,vehicle,False,,False,0.0
7.099999999999991,follower,19.55743835227471,0,19.28830512559773,False,19.28830512559773,False,19.28830512559773,False,19.28830512559773,True,camera,vehicle,False,,False,0.0
7.19999999999999,follower,19.518047895767975,0,19.2055502973206,False,19.2055502973206,False,19.2055502973206,False,19.2055502973206,True,camera,vehicle,False,,False,0.0
7.29999999999999,follower,19.474846308180826,0,19.099528615694396,False,19.099528615694396,False,19.099528615694396,False,19.099528615694396,True,camera,vehicle,False,,False,0.0
7.39999999999999,follower,19.425521222395314,0,18.968500218617635,False,18.968500218617635,False,18.968500218617635,False,18.968500218617635,True,camera,vehicle,False,,False,0.0
7.499999999999989,follower,19.367883880922076,0,18.810982449972016,False,18.810982449972016,False,18.810982449972016,False,18.810982449972016,True,camera,vehicle,False,,False,0.0
7.599999999999989,follower,19.299867319434995,0,18.625737797210604,False,18.625737797210604,False,18.625737797210604,False,18.625737797210604,True,camera,vehicle,False,,False,0.0
7.699999999999989,follower,19.21951976330097,0,18.411768851784927,False,18.411768851784927,False,18.411768851784927,False,18.411768851784927,True,camera,vehicle,False,,False,0.0
7.799999999999988,follower,19.124995415555063,0,18.168320718924463,False,18.168320718924463,False,18.168320718924463,False,18.168320718924463,True,camera,vehicle,False,,False,0.0
7.899999999999988,follower,19.014544460137515,0,17.89489169041417,False,17.89489169041417,False,17.89489169041417,False,17.89489169041417,True,camera,vehicle,False,,False,0.0
7.999999999999988,follower,18.886503881797566,0,17.59125335187821,False,17.59125335187821,False,17.59125335187821,False,17.59125335187821,True,camera,vehicle,False,,False,0.0
8.099999999999987,follower,18.7392906252051,0,17.257481570298694,False,17.257481570298694,False,17.257481570298694,False,17.257481570298694,True,camera,vehicle,False,,False,0.0
8.199999999999987,follower,18.57139868307429,0,16.89399984339832,False,16.89399984339832,False,16.89399984339832,False,16.89399984339832,True,camera,vehicle,False,,False,0.0
8.299999999999986,follower,18.38140190339579,0,16.50163595519041,False,16.50163595519041,False,16.50163595519041,False,16.50163595519041,True,camera,vehicle,False,,False,0.0
8.399999999999986,follower,18.16796458955804,0,16.081691135239623,False,16.081691135239623,False,16.081691135239623,False,16.081691135239623,True,camera,vehicle,False,,False,0.0
8.499999999999986,follower,17.929862203473103,0,15.636016908914087,False,15.636016908914087,False,15.636016908914087,False,15.636016908914087,True,camera,vehicle,False,,False,0.0
8.599999999999985,follower,17.666014382038053,0,15.167087177831661,False,15.167087177831661,False,15.167087177831661,False,15.167087177831661,True,camera,vehicle,False,,False,0.0
8.699999999999985,follower,17.375531499156786,0,14.678040985038251,False,14.678040985038251,False,14.678040985038251,False,14.678040985038251,True,camera,vehicle,False,,False,0.0
8.799999999999985,follower,17.05777333787818,0,14.1726573860185,False,14.1726573860185,False,14.1726573860185,False,14.1726573860185,True,camera,vehicle,False,,False,0.0
8.899999999999984,follower,16.712413351565615,0,13.655218346403501,False,13.655218346403501,False,13.655218346403501,False,13.655218346403501,True,camera,vehicle,False,,False,0.0
8.999999999999984,follower,16.339495018247955,0,13.130238610704566,False,13.130238610704566,False,13.130238610704566,False,13.130238610704566,True,camera,vehicle,False,,False,0.0
9.099999999999984,follower,15.93946159741384,0,12.60210663002215,False,12.60210663002215,False,12.60210663002215,False,12.60210663002215,True,camera,vehicle,False,,False,0.0
9.199999999999983,follower,15.513144126799146,0,12.074758075975922,False,12.074758075975922,False,12.074758075975922,False,12.074758075975922,True,camera,vehicle,False,,False,0.0
9.299999999999983,follower,15.061708997565487,0,11.551513889163573,False,11.551513889163573,False,11.551513889163573,False,11.551513889163573,True,camera,vehicle,False,,False,0.0
9.399999999999983,follower,14.586587927733484,0,11.035117533745165,False,11.035117533745165,False,11.035117533745165,False,11.035117533745165,True,camera,vehicle,False,,False,0.0
9.499999999999982,follower,14.089421817407839,0,10.527883638709739,False,10.527883638709739,False,10.527883638709739,False,10.527883638709739,True,camera,vehicle,False,,False,0.0
9.599999999999982,follower,13.572037878719557,0,10.031839250273151,False,10.031839250273151,False,10.031839250273151,False,10.031839250273151,True,camera,vehicle,False,,False,0.0
9.699999999999982,follower,13.03645914417886,0,9.548801636239318,False,9.548801636239318,False,9.548801636239318,False,9.548801636239318,True,camera,vehicle,False,,False,0.0
9.799999999999981,follower,12.48493409530629,0,9.080404180069138,False,9.080404180069138,False,9.080404180069138,False,9.080404180069138,True,camera,vehicle,False,,False,0.0
9.89999999999998,follower,11.91997509557856,0,8.62809990727851,False,8.62809990727851,False,8.62809990727851,False,8.62809990727851,True,camera,vehicle,False,,False,0.0
9.99999999999998,follower,11.344399261083153,0,8.193157824242746,False,8.193157824242746,False,8.193157824242746,False,8.193157824242746,True,camera,vehicle,False,,False,0.0
10.09999999999998,follower,10.761367244812204,0,7.776655222478439,False,7.776655222478439,False,7.776655222478439,False,7.776655222478439,True,camera,vehicle,False,,False,0.0
10.19999999999998,follower,10.174413853594888,0,7.379466987907563,False,7.379466987907563,False,7.379466987907563,False,7.379466987907563,True,camera,vehicle,False,,False,0.0
10.29999999999998,follower,9.587461530066955,0,7.002252997724042,False,7.002252997724042,False,7.002252997724042,False,7.002252997724042,True,camera,vehicle,False,,False,0.0
10.399999999999979,follower,9.004804174584102,0,6.645444955388427,False,6.645444955388427,False,6.645444955388427,False,6.645444955388427,True,camera,vehicle,False,,False,0.0
10.499999999999979,follower,8.431045241885116,0,6.309234469531475,False,6.309234469531475,False,6.309234469531475,False,6.309234469531475,True,camera,vehicle,False,,False,0.0
10.599999999999978,follower,7.870972110385585,0,5.99356509705234,False,5.99356509705234,False,5.99356509705234,False,5.99356509705234,True,camera,vehicle,False,,False,0.0
10.699999999999978,follower,7.329351419331143,0,5.698131188497712,False,5.698131188497712,False,5.698131188497712,False,5.698131188497712,True,camera,vehicle,False,,False,0.0
10.799999999999978,follower,6.810640985241909,0,5.422388537235236,False,5.422388537235236,False,5.422388537235236,False,5.422388537235236,True,camera,vehicle,False,,False,0.0
10.899999999999977,follower,6.318637970733044,0,5.16557555884026,False,5.16557555884026,False,5.16557555884026,False,5.16557555884026,True,camera,vehicle,False,,False,0.0
10.999999999999977,follower,5.856114112874729,0,4.926765068328166,False,4.926765068328166,False,4.926765068328166,False,4.926765068328166,True,camera,vehicle,False,,False,0.0
11.099999999999977,follower,5.424538915547843,0,4.70486158153733,False,4.70486158153733,False,4.70486158153733,False,4.70486158153733,True,camera,vehicle,False,,False,0.0
11.199999999999976,follower,5.023927246819,0,4.498972455907392,False,4.498972455907392,False,4.498972455907392,False,4.498972455907392,True,camera,vehicle,False,,False,0.0
11.299999999999976,follower,4.653272600536587,0,4.306604701899971,False,4.306604701899971,False,4.306604701899971,False,4.306604701899971,True,camera,vehicle,False,,False,0.0
11.399999999999975,follower,4.308915242801666,0,4.117594306731519,False,4.117594306731519,False,4.117594306731519,False,4.117594306731519,True,camera,vehicle,False,,False,0.0
11.499999999999975,follower,3.9751202747297483,0,3.933085758596576,False,3.933085758596576,False,3.933085758596576,False,3.933085758596576,True,camera,vehicle,False,,False,0.0
11.599999999999975,follower,3.646030794493125,0,3.762737789897301,False,3.762737789897301,False,3.762737789897301,False,3.762737789897301,True,camera,vehicle,False,,False,0.0
11.699999999999974,follower,3.3358594644250816,0,3.6066785788299853,False,3.6066785788299853,False,3.6066785788299853,False,3.6066785788299853,True,camera,vehicle,False,,False,0.0
11.799999999999974,follower,3.0500465391332776,0,3.463940807838469,False,3.463940807838469,False,3.463940807838469,False,3.463940807838469,True,camera,vehicle,False,,False,0.0
11.899999999999974,follower,2.788213440352615,0,3.3334440207769944,False,3.3334440207769944,False,3.3334440207769944,False,3.3334440207769944,True,camera,vehicle,False,,False,0.0
11.999999999999973,follower,2.5482549841500934,0,3.214163278552519,False,3.214163278552519,False,3.214163278552519,False,3.214163278552519,True,camera,vehicle,False,,False,0.0
12.099999999999973,follower,2.3281376188129497,0,3.1051661510911117,False,3.1051661510911117,False,3.1051661510911117,False,3.1051661510911117,True,camera,vehicle,False,,False,0.0
12.199999999999973,follower,2.1261625427219992,0,3.005603633880469,False,3.005603633880469,False,3.005603633880469,False,3.005603633880469,True,camera,vehicle,False,,False,0.0
12.299999999999972,follower,1.9408440974198296,0,2.9146979014600447,False,2.9146979014600447,False,2.9146979014600447,False,2.9146979014600447,True,camera,vehicle,False,,False,0.0
12.399999999999972,follower,1.7708559388297707,0,2.831733982249773,False,2.831733982249773,False,2.831733982249773,False,2.831733982249773,True,camera,vehicle,False,,False,0.0
12.499999999999972,follower,1.6149954904645918,0,2.7560534311022025,False,2.7560534311022025,False,2.7560534311022025,False,2.7560534311022025,True,camera,vehicle,False,,False,0.0
12.599999999999971,follower,1.4721629410765342,0,2.6870492658404146,False,2.6870492658404146,False,2.6870492658404146,False,2.6870492658404146,True,camera,vehicle,False,,False,0.0
12.69999999999997,follower,1.341344874150681,0,2.624161739154431,False,2.624161739154431,False,2.624161739154431,False,2.624161739154431,True,camera,vehicle,False,,False,0.0
12.79999999999997,follower,1.2216051377677617,0,2.566874680488013,False,2.566874680488013,False,2.566874680488013,False,2.566874680488013,True,camera,vehicle,False,,False,0.0
12.89999999999997,follower,1.1120739380289715,0,2.5147122857857767,False,2.5147122857857767,False,2.5147122857857767,False,2.5147122857857767,True,camera,vehicle,False,,False,0.0
12.99999999999997,follower,1.0119477860240202,0,2.4672361522097503,False,2.4672361522097503,False,2.4672361522097503,False,2.4672361522097503,True,camera,vehicle,False,,False,0.0
13.09999999999997,follower,0.9204692606242301,0,2.4240427663830815,False,2.4240427663830815,False,2.4240427663830815,False,2.4240427663830815,True,camera,vehicle,False,,False,0.0
13.199999999999969,follower,0.8369684808812634,0,2.384760517984944,False,2.384760517984944,False,2.384760517984944,False,2.384760517984944,True,camera,vehicle,False,,False,0.0
13.299999999999969,follower,0.7607016632527354,0,2.34904939492327,False,2.34904939492327,False,2.34904939492327,False,2.34904939492327,True,camera,vehicle,False,,False,0.0
13.399999999999968,follower,0.6914831496679795,0,2.3165901599848553,False,2.3165901599848553,False,2.3165901599848553,False,2.3165901599848553,True,camera,vehicle,False,,False,0.0
13.499999999999968,follower,0.6267435335424344,0,2.287125157161711,False,2.287125157161711,False,2.287125157161711,False,2.287125157161711,True,camera,vehicle,False,,False,0.0
13.599999999999968,follower,0.5771135002674707,0,2.2602165447419793,False,2.2602165447419793,False,2.2602165447419793,False,2.2602165447419793,True,camera,vehicle,False,,False,0.0
13.699999999999967,follower,0.47288031152622606,0,2.236747083060777,False,2.236747083060777,False,2.236747083060777,False,2.236747083060777,True,camera,vehicle,False,,False,0.0
13.799999999999967,follower,0.025493053115345585,0,2.225607441614329,False,2.225607441614329,False,2.225607441614329,False,2.225607441614329,True,camera,vehicle,False,,False,0.0
13.899999999999967,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
13.999999999999966,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
14.099999999999966,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
14.199999999999966,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
14.299999999999965,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
14.399999999999965,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
14.499999999999964,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
14.599999999999964,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
14.699999999999964,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
14.799999999999963,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
14.899999999999963,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
14.999999999999963,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
15.099999999999962,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
15.199999999999962,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
15.299999999999962,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
15.399999999999961,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
15.499999999999961,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
15.59999999999996,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
15.69999999999996,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
15.79999999999996,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
15.89999999999996,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
15.99999999999996,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
16.09999999999996,follower,0.0,0,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,False,2.2250376208911007,True,camera,vehicle,False,,False,0.0
16.19999999999996,follower,0.0,0,2.2350376208910916,False,2.2350376208910916,False,2.2350376208910916,False,2.2350376208910916,True,camera,vehicle,False,,False,0.0
16.29999999999996,follower,0.0,0,2.2650376208910643,False,2.2650376208910643,False,2.2650376208910643,False,2.2650376208910643,True,camera,vehicle,False,,False,0.0
16.399999999999963,follower,0.0,0,2.3150376208910757,False,2.3150376208910757,False,2.3150376208910757,False,2.3150376208910757,True,camera,vehicle,False,,False,0.0
16.499999999999964,follower,0.0,0,2.385037620891069,False,2.385037620891069,False,2.385037620891069,False,2.385037620891069,True,camera,vehicle,False,,False,0.0
16.599999999999966,follower,0.0,0,2.475037620891044,False,2.475037620891044,False,2.475037620891044,False,2.475037620891044,True,camera,vehicle,False,,False,0.0
16.699999999999967,follower,0.0,0,2.5850376208910575,False,2.5850376208910575,False,2.5850376208910575,False,2.5850376208910575,True,camera,vehicle,False,,False,0.0
16.79999999999997,follower,0.0,0,2.715037620891053,False,2.715037620891053,False,2.715037620891053,False,2.715037620891053,True,camera,vehicle,False,,False,0.0
16.89999999999997,follower,0.0,0,2.86503762089103,False,2.86503762089103,False,2.86503762089103,False,2.86503762089103,True,camera,vehicle,False,,False,0.0
16.99999999999997,follower,0.0,0,3.035037620891046,False,3.035037620891046,False,3.035037620891046,False,3.035037620891046,True,camera,vehicle,False,,False,0.0
17.099999999999973,follower,0.0,0,3.225037620891044,False,3.225037620891044,False,3.225037620891044,False,3.225037620891044,True,camera,vehicle,False,,False,0.0
17.199999999999974,follower,0.0,0,3.4350376208910234,False,3.4350376208910234,False,3.4350376208910234,False,3.4350376208910234,True,camera,vehicle,False,,False,0.0
17.299999999999976,follower,0.0,0,3.6650376208910416,False,3.6650376208910416,False,3.6650376208910416,False,3.6650376208910416,True,camera,vehicle,False,,False,0.0
17.399999999999977,follower,0.0,0,3.9150376208910416,False,3.9150376208910416,False,3.9150376208910416,False,3.9150376208910416,True,camera,vehicle,False,,False,0.0
17.49999999999998,follower,0.0,0,4.185037620891023,False,4.185037620891023,False,4.185037620891023,False,4.185037620891023,True,camera,vehicle,False,,False,0.0
